chembl_id	name	smiles	pAff
CHEMBL100114	2-[2-(4-Methoxy-naphthalen-1-yloxy)-acetylamino]-4-methyl-pentanoic acid (2-hydroxy-5-oxo-tetrahydro-furan-3-yl)-amide	COc1ccc(OCC(=O)N[C@@H](CC(C)C)C(=O)N[C@H]2CC(=O)OC2O)c3ccccc13	6.58004425151
CHEMBL100405	4-Methyl-2-[2-(naphthalen-2-yloxy)-acetylamino]-pentanoic acid (2-hydroxy-5-oxo-tetrahydro-furan-3-yl)-amide-(S)-4-Methyl-2-[2-(naphthalen-2-yloxy)-acetylamino]-pentanoic acid ((S)-2-hydroxy-5-oxo-tetrahydro-furan-3-yl)-amide	CC(C)C[C@H](NC(=O)COc1ccc2ccccc2c1)C(=O)N[C@H]3CC(=O)OC3O	6.026257432833333
CHEMBL100409	2-[2-(2,4-Dichloro-naphthalen-1-yloxy)-acetylamino]-4-methyl-pentanoic acid (2-hydroxy-5-oxo-tetrahydro-furan-3-yl)-amide	CC(C)C[C@H](NC(=O)COc1c(Cl)cc(Cl)c2ccccc12)C(=O)N[C@H]3CC(=O)OC3O	6.44733178389
CHEMBL100559	N-(2-Hydroxy-5-oxo-tetrahydro-furan-3-yl)-2-[2-(5-trifluoromethanesulfonylamino-naphthalen-1-yloxy)-acetylamino]-butyramide	CC(C)C(NC(=O)COc1cccc2c(NS(=O)(=O)C(F)(F)F)cccc12)C(=O)N[C@H]3CC(=O)OC3O	6.68402965454
CHEMBL100578	2-[2-(Isoquinolin-1-yloxy)-acetylamino]-4-methyl-pentanoic acid (2-hydroxy-5-oxo-tetrahydro-furan-3-yl)-amide	CC(C)C[C@H](NC(=O)COc1nccc2ccccc12)C(=O)N[C@H]3CC(=O)OC3O	5.80410034759
CHEMBL100588	4-Benzyloxycarbonylamino-4-[1-(2-hydroxy-5-oxo-tetrahydro-furan-3-ylcarbamoyl)-3-methyl-butylcarbamoyl]-butyric acid	CC(C)C[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)OCc1ccccc1)C(=O)N[C@H]2CC(=O)OC2O	8.63827216398
CHEMBL100591	N-(2-Hydroxy-5-oxo-tetrahydro-furan-3-yl)-2-[2-(3-trifluoromethanesulfonylamino-naphthalen-2-yloxy)-acetylamino]-butyramide	CC(C)C(NC(=O)COc1cc2ccccc2cc1NS(=O)(=O)C(F)(F)F)C(=O)N[C@H]3CC(=O)OC3O	5.7166987713
CHEMBL100643	4-[1-(2-Hydroxy-5-oxo-tetrahydro-furan-3-ylcarbamoyl)-3-methyl-butylcarbamoyl]-4-(naphthalen-1-yloxy)-butyric acid	CC(C)CC(NC(=O)[C@@H](CCC(=O)O)Oc1cccc2ccccc12)C(=O)N[C@H]3CC(=O)OC3O	7.67778070527
CHEMBL100741	4-Methyl-2-(2-phenoxy-acetylamino)-pentanoic acid (2-hydroxy-5-oxo-tetrahydro-furan-3-yl)-amide	CC(C)C[C@H](NC(=O)COc1ccccc1)C(=O)N[C@H]2CC(=O)OC2O	5.46852108296
CHEMBL100769	4-Methyl-2-(4-naphthalen-2-yl-butyrylamino)-pentanoic acid (2-hydroxy-5-oxo-tetrahydro-furan-3-yl)-amide	CC(C)C[C@H](NC(=O)CCCc1ccc2ccccc2c1)C(=O)N[C@H]3CC(=O)OC3O	5.55909091793
