chembl_id	name	smiles	pAff
CHEMBL10	SB-203580	C[S+]([O-])c1ccc(cc1)c2nc(c3ccc(F)cc3)c([nH]2)c4ccncc4	3.514858501346
CHEMBL101253	PTK-787	Clc1ccc(Nc2nnc(Cc3ccncc3)c4ccccc24)cc1	3.514858501346
CHEMBL103667	BIRB-796	Cc1ccc(cc1)n2nc(cc2NC(=O)Nc3ccc(OCCN4CCOCC4)c5ccccc35)C(C)(C)C	3.514858501346
CHEMBL104468	2-Morpholin-4-yl-benzo[h]chromen-4-one-2-morpholino-4H-benzo[h]chromen-4-one	O=C1C=C(Oc2c1ccc3ccccc23)N4CCOCC4	5.19382002602
CHEMBL105442	CI-1040	Fc1ccc(C(=O)NOCC2CC2)c(Nc3ccc(I)cc3Cl)c1F	3.514858501346
CHEMBL1076864	1-(4-(4-(3-oxa-8-azabicyclo[3.2.1]octan-8-yl)-6-((R)-3-methylmorpholino)-1,3,5-triazin-2-yl)phenyl)-3-(4-(4-ethylpiperazin-1-yl)phenyl)urea	CCN1CCN(CC1)c2ccc(NC(=O)Nc3ccc(cc3)c4nc(nc(n4)N5C6CCC5COC6)N7CCOC[C@H]7C)cc2	8.92081875395
CHEMBL1078983	(5-(2-((2R,6S)-2,6-dimethylmorpholino)-4-morpholinopyrido[2,3-d]pyrimidin-7-yl)-2-methoxyphenyl)methanol	COc1ccc(cc1CO)c2ccc3c(nc(nc3n2)N4C[C@@H](C)O[C@@H](C)C4)N5CCOCC5	7.737211869387499
CHEMBL1081312	1-cyclopentyl-3-(1H-pyrrolo[2,3-b]pyridin-5-yl)-1H-pyrazolo[3,4-d]pyrimidin-4-amine	Nc1ncnc2c1c(nn2C3CCCC3)c4cnc5[nH]ccc5c4	8.0
CHEMBL1082616	1-(2-((7-fluoro-5-methoxy-2-(1,3,5-trimethyl-1H-pyrazol-4-yl)-1H-indol-3-yl)methylene)-3-oxo-2,3-dihydrobenzofuran-5-yl)-3-(pyridin-3-yl)urea	COc1cc(F)c2[nH]c(c(\C=C/3\Oc4ccc(NC(=O)Nc5cccnc5)cc4C3=O)c2c1)c6c(C)nn(C)c6C	8.82390874094
CHEMBL1082617	1-(2-((5-methoxy-2-(1,3,5-trimethyl-1H-pyrazol-4-yl)-1H-indol-3-yl)methylene)-3-oxo-2,3-dihydrobenzofuran-5-yl)-3-(4-(morpholine-4-carbonyl)phenyl)urea	COc1ccc2[nH]c(c(\C=C/3\Oc4ccc(NC(=O)Nc5ccc(cc5)C(=O)N6CCOCC6)cc4C3=O)c2c1)c7c(C)nn(C)c7C	8.3767507096
