chembl_id	name	smiles	pAff
CHEMBL100114	2-[2-(4-Methoxy-naphthalen-1-yloxy)-acetylamino]-4-methyl-pentanoic acid (2-hydroxy-5-oxo-tetrahydro-furan-3-yl)-amide	COc1ccc(OCC(=O)N[C@@H](CC(C)C)C(=O)N[C@H]2CC(=O)OC2O)c3ccccc13	4.64589156085
CHEMBL100405	4-Methyl-2-[2-(naphthalen-2-yloxy)-acetylamino]-pentanoic acid (2-hydroxy-5-oxo-tetrahydro-furan-3-yl)-amide-(S)-4-Methyl-2-[2-(naphthalen-2-yloxy)-acetylamino]-pentanoic acid ((S)-2-hydroxy-5-oxo-tetrahydro-furan-3-yl)-amide	CC(C)C[C@H](NC(=O)COc1ccc2ccccc2c1)C(=O)N[C@H]3CC(=O)OC3O	4.73142202812
CHEMBL100409	2-[2-(2,4-Dichloro-naphthalen-1-yloxy)-acetylamino]-4-methyl-pentanoic acid (2-hydroxy-5-oxo-tetrahydro-furan-3-yl)-amide	CC(C)C[C@H](NC(=O)COc1c(Cl)cc(Cl)c2ccccc12)C(=O)N[C@H]3CC(=O)OC3O	4.66958622665
CHEMBL100559	N-(2-Hydroxy-5-oxo-tetrahydro-furan-3-yl)-2-[2-(5-trifluoromethanesulfonylamino-naphthalen-1-yloxy)-acetylamino]-butyramide	CC(C)C(NC(=O)COc1cccc2c(NS(=O)(=O)C(F)(F)F)cccc12)C(=O)N[C@H]3CC(=O)OC3O	5.99567862622
CHEMBL100578	2-[2-(Isoquinolin-1-yloxy)-acetylamino]-4-methyl-pentanoic acid (2-hydroxy-5-oxo-tetrahydro-furan-3-yl)-amide	CC(C)C[C@H](NC(=O)COc1nccc2ccccc12)C(=O)N[C@H]3CC(=O)OC3O	3.3010299956600004
CHEMBL100591	N-(2-Hydroxy-5-oxo-tetrahydro-furan-3-yl)-2-[2-(3-trifluoromethanesulfonylamino-naphthalen-2-yloxy)-acetylamino]-butyramide	CC(C)C(NC(=O)COc1cc2ccccc2cc1NS(=O)(=O)C(F)(F)F)C(=O)N[C@H]3CC(=O)OC3O	5.5185573715
CHEMBL100643	4-[1-(2-Hydroxy-5-oxo-tetrahydro-furan-3-ylcarbamoyl)-3-methyl-butylcarbamoyl]-4-(naphthalen-1-yloxy)-butyric acid	CC(C)CC(NC(=O)[C@@H](CCC(=O)O)Oc1cccc2ccccc12)C(=O)N[C@H]3CC(=O)OC3O	7.82390874094
CHEMBL100741	4-Methyl-2-(2-phenoxy-acetylamino)-pentanoic acid (2-hydroxy-5-oxo-tetrahydro-furan-3-yl)-amide	CC(C)C[C@H](NC(=O)COc1ccccc1)C(=O)N[C@H]2CC(=O)OC2O	3.3010299956600004
CHEMBL100769	4-Methyl-2-(4-naphthalen-2-yl-butyrylamino)-pentanoic acid (2-hydroxy-5-oxo-tetrahydro-furan-3-yl)-amide	CC(C)C[C@H](NC(=O)CCCc1ccc2ccccc2c1)C(=O)N[C@H]3CC(=O)OC3O	4.83863199777
CHEMBL100788	2-[2-(4-Benzyloxy-phenoxy)-acetylamino]-4-methyl-pentanoic acid (2-hydroxy-5-oxo-tetrahydro-furan-3-yl)-amide	CC(C)C[C@H](NC(=O)COc1ccc(OCc2ccccc2)cc1)C(=O)N[C@H]3CC(=O)OC3O	4.47625353319
